timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,pulse_rate_bpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-14 15:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,18
2024-04-14 15:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,19
2024-04-14 15:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,20
2024-04-14 15:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,21
2024-04-14 15:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,22
2024-04-14 15:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,23
2024-04-14 15:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,24
2024-04-14 15:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,25
2024-04-14 15:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,26
2024-04-14 15:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,27
2024-04-14 15:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,28
2024-04-14 15:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,29
2024-04-14 15:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,30
2024-04-14 15:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,31
2024-04-14 15:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,32
2024-04-14 15:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,33
2024-04-14 15:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,34
2024-04-14 15:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,35
2024-04-14 15:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,36
2024-04-14 15:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,37
2024-04-14 15:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,38
2024-04-14 15:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,39
2024-04-14 15:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,40
2024-04-14 15:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,41
2024-04-14 15:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,42
2024-04-14 15:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,43
2024-04-14 15:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,44
2024-04-14 15:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,45
2024-04-14 15:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,46
2024-04-14 15:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,47
2024-04-14 15:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,48
2024-04-14 15:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,49
2024-04-14 15:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,50
2024-04-14 15:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,51
2024-04-14 15:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,52
2024-04-14 15:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,53
2024-04-14 15:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,54
2024-04-14 15:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,55
2024-04-14 15:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,56
2024-04-14 15:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,57
2024-04-14 15:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,58
2024-04-14 15:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,15,59
2024-04-14 16:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,0
2024-04-14 16:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,1
2024-04-14 16:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,2
2024-04-14 16:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,3
2024-04-14 16:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,4
2024-04-14 16:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,5
2024-04-14 16:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,6
2024-04-14 16:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,7
2024-04-14 16:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,8
2024-04-14 16:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,9
2024-04-14 16:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,10
2024-04-14 16:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,11
2024-04-14 16:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,12
2024-04-14 16:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,13
2024-04-14 16:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,14
2024-04-14 16:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,15
2024-04-14 16:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,16
2024-04-14 16:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,17
2024-04-14 16:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,18
2024-04-14 16:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,19
2024-04-14 16:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,20
2024-04-14 16:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,21
2024-04-14 16:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,22
2024-04-14 16:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,23
2024-04-14 16:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,24
2024-04-14 16:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,25
2024-04-14 16:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,26
2024-04-14 16:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,27
2024-04-14 16:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,28
2024-04-14 16:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,29
2024-04-14 16:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,30
2024-04-14 16:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,31
2024-04-14 16:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,32
2024-04-14 16:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,33
2024-04-14 16:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,34
2024-04-14 16:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,35
2024-04-14 16:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,36
2024-04-14 16:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,37
2024-04-14 16:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,38
2024-04-14 16:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,39
2024-04-14 16:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,40
2024-04-14 16:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,41
2024-04-14 16:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,42
2024-04-14 16:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,43
2024-04-14 16:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,44
2024-04-14 16:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,45
2024-04-14 16:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,46
2024-04-14 16:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,47
2024-04-14 16:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,48
2024-04-14 16:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,49
2024-04-14 16:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,50
2024-04-14 16:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,51
2024-04-14 16:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,52
2024-04-14 16:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,53
2024-04-14 16:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,54
2024-04-14 16:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,55
2024-04-14 16:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,56
2024-04-14 16:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,57
2024-04-14 16:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,58
2024-04-14 16:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,16,59
2024-04-14 17:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,0
2024-04-14 17:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,1
2024-04-14 17:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,2
2024-04-14 17:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,3
2024-04-14 17:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,4
2024-04-14 17:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,5
2024-04-14 17:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,6
2024-04-14 17:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,7
2024-04-14 17:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,8
2024-04-14 17:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,9
2024-04-14 17:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,10
2024-04-14 17:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,11
2024-04-14 17:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,12
2024-04-14 17:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,13
2024-04-14 17:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,14
2024-04-14 17:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,15
2024-04-14 17:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,16
2024-04-14 17:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,17
2024-04-14 17:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,18
2024-04-14 17:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,19
2024-04-14 17:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,20
2024-04-14 17:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,21
2024-04-14 17:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,22
2024-04-14 17:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,23
2024-04-14 17:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,24
2024-04-14 17:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,25
2024-04-14 17:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,26
2024-04-14 17:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,27
2024-04-14 17:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,28
2024-04-14 17:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,29
2024-04-14 17:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,30
2024-04-14 17:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,31
2024-04-14 17:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,32
2024-04-14 17:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,33
2024-04-14 17:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,34
2024-04-14 17:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,35
2024-04-14 17:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,36
2024-04-14 17:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,37
2024-04-14 17:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,38
2024-04-14 17:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,39
2024-04-14 17:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,40
2024-04-14 17:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,41
2024-04-14 17:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,42
2024-04-14 17:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,43
2024-04-14 17:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,44
2024-04-14 17:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,45
2024-04-14 17:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,46
2024-04-14 17:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,47
2024-04-14 17:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,48
2024-04-14 17:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,49
2024-04-14 17:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,50
2024-04-14 17:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,51
2024-04-14 17:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,52
2024-04-14 17:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,53
2024-04-14 17:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,54
2024-04-14 17:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,55
2024-04-14 17:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,56
2024-04-14 17:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,57
2024-04-14 17:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,58
2024-04-14 17:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,17,59
2024-04-14 18:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,0
2024-04-14 18:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,1
2024-04-14 18:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,2
2024-04-14 18:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,3
2024-04-14 18:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,4
2024-04-14 18:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,5
2024-04-14 18:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,6
2024-04-14 18:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,7
2024-04-14 18:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,8
2024-04-14 18:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,9
2024-04-14 18:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,10
2024-04-14 18:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,11
2024-04-14 18:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,12
2024-04-14 18:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,13
2024-04-14 18:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,14
2024-04-14 18:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,15
2024-04-14 18:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,16
2024-04-14 18:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,17
2024-04-14 18:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,18
2024-04-14 18:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,19
2024-04-14 18:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,20
2024-04-14 18:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,21
2024-04-14 18:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,22
2024-04-14 18:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,23
2024-04-14 18:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,24
2024-04-14 18:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,25
2024-04-14 18:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,26
2024-04-14 18:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,27
2024-04-14 18:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,28
2024-04-14 18:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,29
2024-04-14 18:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,30
2024-04-14 18:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,31
2024-04-14 18:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,32
2024-04-14 18:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,33
2024-04-14 18:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,34
2024-04-14 18:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,35
2024-04-14 18:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,36
2024-04-14 18:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,37
2024-04-14 18:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,38
2024-04-14 18:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,39
2024-04-14 18:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,40
2024-04-14 18:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,41
2024-04-14 18:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,42
2024-04-14 18:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,43
2024-04-14 18:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,44
2024-04-14 18:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,45
2024-04-14 18:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,46
2024-04-14 18:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,47
2024-04-14 18:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,48
2024-04-14 18:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,49
2024-04-14 18:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,50
2024-04-14 18:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,51
2024-04-14 18:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,52
2024-04-14 18:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,53
2024-04-14 18:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,54
2024-04-14 18:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,55
2024-04-14 18:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,56
2024-04-14 18:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,57
2024-04-14 18:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,58
2024-04-14 18:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,18,59
2024-04-14 19:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,0
2024-04-14 19:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,1
2024-04-14 19:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,2
2024-04-14 19:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,3
2024-04-14 19:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,4
2024-04-14 19:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,5
2024-04-14 19:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,6
2024-04-14 19:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,7
2024-04-14 19:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,8
2024-04-14 19:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,9
2024-04-14 19:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,10
2024-04-14 19:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,11
2024-04-14 19:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,12
2024-04-14 19:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,13
2024-04-14 19:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,14
2024-04-14 19:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,15
2024-04-14 19:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,16
2024-04-14 19:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,17
2024-04-14 19:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,18
2024-04-14 19:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,19
2024-04-14 19:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,20
2024-04-14 19:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,21
2024-04-14 19:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,22
2024-04-14 19:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,23
2024-04-14 19:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,24
2024-04-14 19:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,25
2024-04-14 19:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,26
2024-04-14 19:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,27
2024-04-14 19:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,28
2024-04-14 19:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,29
2024-04-14 19:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,30
2024-04-14 19:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,31
2024-04-14 19:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,32
2024-04-14 19:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,33
2024-04-14 19:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,34
2024-04-14 19:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,35
2024-04-14 19:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,36
2024-04-14 19:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,37
2024-04-14 19:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,38
2024-04-14 19:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,39
2024-04-14 19:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,40
2024-04-14 19:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,41
2024-04-14 19:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,42
2024-04-14 19:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,43
2024-04-14 19:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,44
2024-04-14 19:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,45
2024-04-14 19:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,46
2024-04-14 19:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,47
2024-04-14 19:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,48
2024-04-14 19:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,49
2024-04-14 19:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,50
2024-04-14 19:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,51
2024-04-14 19:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,52
2024-04-14 19:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,53
2024-04-14 19:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,54
2024-04-14 19:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,55
2024-04-14 19:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,56
2024-04-14 19:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,57
2024-04-14 19:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,58
2024-04-14 19:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,19,59
2024-04-14 20:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,0
2024-04-14 20:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,1
2024-04-14 20:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,2
2024-04-14 20:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,3
2024-04-14 20:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,4
2024-04-14 20:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,5
2024-04-14 20:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,6
2024-04-14 20:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,7
2024-04-14 20:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,8
2024-04-14 20:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,9
2024-04-14 20:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,10
2024-04-14 20:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,11
2024-04-14 20:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,12
2024-04-14 20:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,13
2024-04-14 20:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,14
2024-04-14 20:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,15
2024-04-14 20:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,16
2024-04-14 20:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,17
2024-04-14 20:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,18
2024-04-14 20:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,19
2024-04-14 20:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,20
2024-04-14 20:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,21
2024-04-14 20:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,22
2024-04-14 20:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,23
2024-04-14 20:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,20,24
