timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-05 11:58:00+00:00,0.017,713.0,252.0,609.0,970.0,still,26.0,LPA,sitting_reclining_lying,standing,20.57,2.61,,42.0,,0.0,0.0,32.66,100.0,11,58
2024-03-05 11:59:00+00:00,0.048,2059.0,1875.0,1055.0,2977.0,generic,76.0,LPA,sitting_reclining_lying,standing,21.14,1.99,,52.0,,0.0,0.0,32.54,100.0,11,59
2024-03-05 12:00:00+00:00,0.06,2412.0,1555.0,1647.0,3308.0,generic,112.0,MPA,standing,standing,21.1,3.62,,58.0,,0.0,10.0,32.51,100.0,12,0
2024-03-05 12:01:00+00:00,0.051,763.0,827.0,1516.0,1887.0,walking,55.0,MPA,standing,standing,20.76,3.38,,79.0,,0.0,10.0,32.48,100.0,12,1
2024-03-05 12:02:00+00:00,0.066,1189.0,1769.0,2424.0,3227.0,generic,71.0,MPA,standing,standing,20.55,3.26,,91.0,,0.0,6.0,32.42,100.0,12,2
2024-03-05 12:03:00+00:00,0.012,234.0,378.0,686.0,817.0,still,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,21.05,1.13,,92.0,,0.0,0.0,32.4,100.0,12,3
2024-03-05 12:04:00+00:00,0.018,415.0,1252.0,1142.0,1744.0,generic,46.0,LPA,standing,sitting_reclining_lying,20.8,1.75,,93.0,,0.0,5.0,32.27,100.0,12,4
2024-03-05 12:05:00+00:00,0.04,770.0,1733.0,1903.0,2686.0,generic,72.0,LPA,standing,sitting_reclining_lying,19.24,2.2,,82.0,,0.0,7.0,32.17,100.0,12,5
2024-03-05 12:06:00+00:00,0.086,2348.0,3806.0,3913.0,5942.0,generic,121.0,MPA,standing,standing,18.22,3.63,,80.0,,0.0,9.0,32.14,100.0,12,6
2024-03-05 12:07:00+00:00,0.051,2150.0,1516.0,1490.0,3023.0,generic,101.0,MPA,standing,standing,19.24,3.55,,76.0,,0.0,5.0,32.08,100.0,12,7
2024-03-05 12:08:00+00:00,0.045,1478.0,1003.0,1401.0,2270.0,walking,88.0,LPA,sitting_reclining_lying,standing,18.67,1.85,,102.0,,0.0,10.0,32.01,100.0,12,8
2024-03-05 12:09:00+00:00,0.055,1577.0,1039.0,1433.0,2370.0,generic,112.0,LPA,sitting_reclining_lying,standing,19.0,2.5,,97.0,,0.0,7.0,31.98,100.0,12,9
2024-03-05 12:10:00+00:00,0.045,1511.0,1022.0,1049.0,2104.0,generic,87.0,LPA,sitting_reclining_lying,standing,18.53,2.14,,101.0,,0.0,5.0,31.94,100.0,12,10
2024-03-05 12:11:00+00:00,0.046,1189.0,1382.0,1520.0,2373.0,generic,113.0,sedentary,miscellaneous,sitting_reclining_lying,20.29,1.28,,98.0,,0.0,0.0,31.91,100.0,12,11
2024-03-05 12:12:00+00:00,0.063,1608.0,1458.0,2178.0,3074.0,generic,119.0,LPA,miscellaneous,sitting_reclining_lying,19.14,2.69,,102.0,,0.0,5.0,31.89,100.0,12,12
2024-03-05 12:13:00+00:00,0.121,2161.0,2509.0,2616.0,4220.0,generic,128.0,MPA,standing,standing,19.39,3.85,,104.0,,0.0,22.0,31.84,100.0,12,13
2024-03-05 12:14:00+00:00,0.035,369.0,446.0,743.0,941.0,walking,64.0,LPA,standing,sitting_reclining_lying,18.75,1.86,,113.0,,0.0,0.0,31.87,100.0,12,14
2024-03-05 12:15:00+00:00,0.077,1703.0,1472.0,2416.0,3302.0,generic,89.0,LPA,standing,sitting_reclining_lying,18.25,2.45,,104.0,,0.0,29.0,31.97,100.0,12,15
2024-03-05 12:16:00+00:00,0.054,1012.0,1662.0,2111.0,2871.0,generic,64.0,MPA,standing,standing,17.99,3.35,,112.0,,0.0,11.0,32.07,100.0,12,16
2024-03-05 12:17:00+00:00,0.079,1213.0,1518.0,2507.0,3171.0,generic,110.0,LPA,standing,sitting_reclining_lying,16.88,2.23,,102.0,,0.0,20.0,32.08,100.0,12,17
2024-03-05 12:18:00+00:00,0.059,1379.0,1690.0,1085.0,2436.0,walking,58.0,MPA,standing,standing,16.68,3.22,,105.0,,0.0,10.0,32.07,100.0,12,18
2024-03-05 12:19:00+00:00,0.06,1138.0,1205.0,1353.0,2139.0,generic,77.0,MPA,standing,standing,17.52,3.59,,100.0,,0.0,12.0,32.1,100.0,12,19
2024-03-05 12:20:00+00:00,0.172,3158.0,3074.0,4481.0,6285.0,generic,121.0,VPA,standing,standing,17.17,6.19,,89.0,,0.0,40.0,32.07,100.0,12,20
2024-03-05 12:21:00+00:00,0.047,1005.0,1575.0,1776.0,2577.0,generic,108.0,LPA,standing,sitting_reclining_lying,16.63,2.06,,99.0,,0.0,12.0,32.04,100.0,12,21
2024-03-05 12:22:00+00:00,0.049,501.0,2082.0,3134.0,3795.0,generic,92.0,LPA,standing,sitting_reclining_lying,16.75,2.83,,105.0,,0.0,7.0,32.07,100.0,12,22
2024-03-05 12:23:00+00:00,0.034,1069.0,867.0,1304.0,1896.0,walking,62.0,LPA,standing,sitting_reclining_lying,16.64,2.11,,104.0,,0.0,5.0,32.11,100.0,12,23
2024-03-05 12:24:00+00:00,0.031,663.0,1127.0,730.0,1497.0,walking,44.0,LPA,sitting_reclining_lying,standing,17.22,2.24,,109.0,,0.0,0.0,32.16,100.0,12,24
2024-03-05 12:25:00+00:00,0.018,389.0,115.0,268.0,486.0,walking,33.0,sedentary,sitting_reclining_lying,standing,17.1,1.49,,103.0,,0.0,0.0,32.13,100.0,12,25
2024-03-05 12:26:00+00:00,0.036,828.0,1397.0,622.0,1738.0,generic,63.0,LPA,sitting_reclining_lying,standing,18.47,2.71,,99.0,,0.0,0.0,32.16,100.0,12,26
2024-03-05 12:27:00+00:00,0.063,1476.0,1257.0,2387.0,3075.0,generic,88.0,MPA,standing,standing,19.45,3.08,,99.0,,0.0,33.0,32.29,100.0,12,27
2024-03-05 12:28:00+00:00,0.063,1270.0,837.0,1281.0,1988.0,generic,95.0,LPA,miscellaneous,miscellaneous,19.38,2.97,,87.0,,0.0,0.0,32.35,100.0,12,28
2024-03-05 12:29:00+00:00,0.026,387.0,512.0,787.0,1015.0,generic,51.0,sedentary,sitting_reclining_lying,standing,19.09,1.5,,86.0,,0.0,5.0,32.39,100.0,12,29
2024-03-05 12:30:00+00:00,0.015,6.0,33.0,17.0,37.0,generic,49.0,sedentary,sitting_reclining_lying,standing,18.49,0.95,,74.0,,0.0,0.0,32.52,100.0,12,30
2024-03-05 12:31:00+00:00,0.007,0.0,0.0,0.0,0.0,generic,21.0,sedentary,sitting_reclining_lying,standing,17.85,0.95,,68.0,,0.0,0.0,32.65,100.0,12,31
2024-03-05 12:32:00+00:00,0.027,985.0,536.0,393.0,1188.0,generic,46.0,sedentary,sitting_reclining_lying,standing,18.77,1.58,,102.0,,0.0,0.0,32.81,100.0,12,32
2024-03-05 12:33:00+00:00,0.022,200.0,572.0,784.0,990.0,generic,67.0,sedentary,sitting_reclining_lying,standing,21.47,0.95,,130.0,,0.0,0.0,32.98,100.0,12,33
2024-03-05 12:34:00+00:00,0.085,2693.0,2226.0,2615.0,4364.0,generic,133.0,LPA,sitting_reclining_lying,standing,21.79,2.94,,128.0,,0.0,5.0,32.99,100.0,12,34
2024-03-05 12:35:00+00:00,0.071,2029.0,1680.0,2117.0,3379.0,generic,120.0,LPA,sitting_reclining_lying,standing,22.9,2.72,,110.0,,0.0,31.0,32.86,100.0,12,35
2024-03-05 12:36:00+00:00,0.124,3716.0,2710.0,2378.0,5177.0,generic,128.0,VPA,standing,standing,22.02,6.41,,104.0,,0.0,57.0,32.66,100.0,12,36
2024-03-05 12:37:00+00:00,0.052,1040.0,1044.0,773.0,1664.0,generic,102.0,LPA,sitting_reclining_lying,standing,23.1,1.78,,105.0,,0.0,21.0,32.46,100.0,12,37
2024-03-05 12:38:00+00:00,0.116,2637.0,3498.0,2210.0,4906.0,walking,151.0,LPA,miscellaneous,sitting_reclining_lying,21.21,2.99,,114.0,,0.0,75.0,32.16,100.0,12,38
2024-03-05 12:39:00+00:00,0.056,407.0,274.0,498.0,699.0,walking,101.0,LPA,standing,sitting_reclining_lying,19.42,1.89,,118.0,,0.0,30.0,31.74,100.0,12,39
2024-03-05 12:40:00+00:00,0.045,283.0,287.0,650.0,764.0,walking,99.0,sedentary,standing,sitting_reclining_lying,19.4,1.47,,106.0,,0.0,22.0,31.71,100.0,12,40
2024-03-05 12:41:00+00:00,0.105,907.0,1751.0,1391.0,2413.0,walking,120.0,LPA,sitting_reclining_lying,sitting_reclining_lying,19.01,2.59,,94.0,,0.0,61.0,31.71,100.0,12,41
2024-03-05 12:42:00+00:00,0.065,456.0,530.0,990.0,1211.0,walking,124.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,19.67,1.53,,100.0,,0.0,23.0,31.51,100.0,12,42
2024-03-05 12:43:00+00:00,0.058,311.0,511.0,574.0,829.0,walking,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.56,1.75,,110.0,,0.0,25.0,31.38,100.0,12,43
2024-03-05 12:44:00+00:00,0.16,1252.0,1697.0,1679.0,2695.0,walking,124.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.92,2.05,,116.0,,0.0,92.0,31.07,100.0,12,44
2024-03-05 12:45:00+00:00,0.168,1342.0,2285.0,1501.0,3045.0,walking,109.0,LPA,sitting_reclining_lying,sitting_reclining_lying,21.32,1.98,,129.0,,0.0,108.0,30.67,100.0,12,45
2024-03-05 12:46:00+00:00,0.1,839.0,1058.0,985.0,1671.0,walking,105.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.36,1.91,,123.0,,0.0,52.0,30.53,100.0,12,46
2024-03-05 12:47:00+00:00,0.067,354.0,852.0,597.0,1098.0,walking,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.72,1.67,,107.0,,0.0,40.0,30.63,100.0,12,47
2024-03-05 12:48:00+00:00,0.067,1645.0,941.0,1481.0,2405.0,walking,99.0,MPA,standing,standing,20.9,4.89,,109.0,,0.0,12.0,30.64,100.0,12,48
2024-03-05 12:49:00+00:00,0.01,0.0,0.0,77.0,77.0,walking,30.0,sedentary,standing,sitting_reclining_lying,19.82,0.95,,98.0,,0.0,0.0,30.73,100.0,12,49
2024-03-05 12:50:00+00:00,0.011,0.0,0.0,68.0,68.0,walking,35.0,sedentary,standing,sitting_reclining_lying,18.74,0.95,,102.0,,0.0,0.0,31.14,100.0,12,50
2024-03-05 12:51:00+00:00,0.008,6.0,0.0,84.0,84.0,walking,21.0,sedentary,standing,sitting_reclining_lying,18.63,0.95,,101.0,,0.0,0.0,31.52,100.0,12,51
2024-03-05 12:52:00+00:00,0.014,18.0,5.0,96.0,97.0,walking,43.0,sedentary,standing,sitting_reclining_lying,18.76,0.95,,94.0,,0.0,0.0,31.93,100.0,12,52
2024-03-05 12:53:00+00:00,0.016,120.0,37.0,134.0,183.0,walking,69.0,sedentary,standing,sitting_reclining_lying,18.22,0.95,,99.0,,0.0,0.0,32.24,100.0,12,53
2024-03-05 12:54:00+00:00,0.013,37.0,8.0,10.0,39.0,walking,47.0,sedentary,standing,sitting_reclining_lying,17.94,0.95,,97.0,,0.0,0.0,32.41,100.0,12,54
2024-03-05 12:55:00+00:00,0.008,0.0,0.0,0.0,0.0,still,30.0,sedentary,standing,sitting_reclining_lying,18.67,0.95,,95.0,,0.0,0.0,32.61,100.0,12,55
2024-03-05 12:56:00+00:00,0.014,100.0,17.0,222.0,244.0,walking,38.0,sedentary,standing,sitting_reclining_lying,18.76,0.95,,97.0,,0.0,0.0,32.77,100.0,12,56
2024-03-05 12:57:00+00:00,0.015,79.0,77.0,30.0,114.0,walking,41.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,21.05,0.95,,98.0,,0.0,0.0,33.0,100.0,12,57
2024-03-05 12:58:00+00:00,0.007,0.0,0.0,0.0,0.0,still,10.0,sedentary,standing,sitting_reclining_lying,22.48,0.95,,97.0,,0.0,0.0,33.14,100.0,12,58
2024-03-05 12:59:00+00:00,0.013,0.0,0.0,0.0,0.0,walking,54.0,sedentary,standing,sitting_reclining_lying,22.13,0.95,,94.0,,0.0,0.0,33.3,100.0,12,59
2024-03-05 13:00:00+00:00,0.003,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,22.35,0.95,,92.0,,0.0,0.0,33.43,100.0,13,0
2024-03-05 13:01:00+00:00,0.006,0.0,0.0,0.0,0.0,still,16.0,sedentary,standing,sitting_reclining_lying,23.37,0.95,,99.0,,0.0,0.0,33.44,100.0,13,1
2024-03-05 13:02:00+00:00,0.013,92.0,49.0,39.0,111.0,still,33.0,sedentary,standing,sitting_reclining_lying,24.08,0.97,,97.0,,0.0,0.0,33.47,100.0,13,2
2024-03-05 13:03:00+00:00,0.008,0.0,0.0,4.0,4.0,walking,15.0,sedentary,standing,sitting_reclining_lying,24.14,0.95,,96.0,,0.0,0.0,33.44,100.0,13,3
2024-03-05 13:04:00+00:00,0.009,0.0,0.0,2.0,2.0,walking,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,23.99,0.95,,96.0,,0.0,0.0,33.36,100.0,13,4
2024-03-05 13:05:00+00:00,0.005,0.0,0.0,23.0,23.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,24.0,0.95,,90.0,,0.0,0.0,33.32,100.0,13,5
2024-03-05 13:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,23.99,0.95,34.842155,86.0,,0.0,0.0,33.37,100.0,13,6
2024-03-05 13:07:00+00:00,0.045,546.0,988.0,1612.0,1967.0,walking,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,23.92,2.89,,86.0,,0.0,5.0,33.38,100.0,13,7
2024-03-05 13:08:00+00:00,0.07,1911.0,3063.0,2588.0,4442.0,generic,105.0,MPA,standing,standing,24.76,4.1,,74.0,,0.0,10.0,33.15,100.0,13,8
2024-03-05 13:09:00+00:00,0.077,1989.0,3033.0,1770.0,4035.0,generic,96.0,MPA,standing,standing,25.33,3.8,,64.0,,0.0,14.0,32.99,100.0,13,9
2024-03-05 13:10:00+00:00,0.042,413.0,1796.0,1468.0,2356.0,generic,64.0,MPA,standing,standing,24.62,5.45,,92.0,,0.0,0.0,32.94,100.0,13,10
2024-03-05 13:11:00+00:00,0.048,990.0,2086.0,1426.0,2713.0,generic,94.0,LPA,standing,sitting_reclining_lying,23.42,2.33,,102.0,,0.0,0.0,33.01,100.0,13,11
2024-03-05 13:12:00+00:00,0.025,292.0,2214.0,943.0,2424.0,generic,81.0,sedentary,standing,sitting_reclining_lying,22.88,1.3,,102.0,,0.0,0.0,33.09,100.0,13,12
2024-03-05 13:13:00+00:00,0.065,1885.0,2152.0,1868.0,3416.0,generic,85.0,LPA,sitting_reclining_lying,sitting_reclining_lying,22.68,2.01,,98.0,,0.0,5.0,33.17,100.0,13,13
2024-03-05 13:14:00+00:00,0.022,145.0,1528.0,396.0,1585.0,generic,59.0,sedentary,standing,sitting_reclining_lying,23.23,0.95,,97.0,,0.0,0.0,33.06,100.0,13,14
2024-03-05 13:15:00+00:00,0.036,112.0,1221.0,865.0,1500.0,generic,103.0,sedentary,standing,sitting_reclining_lying,22.13,1.08,,102.0,,0.0,0.0,33.16,100.0,13,15
2024-03-05 13:16:00+00:00,0.048,1297.0,1847.0,738.0,2374.0,generic,70.0,MPA,standing,standing,20.05,3.21,,102.0,,0.0,7.0,33.24,100.0,13,16
2024-03-05 13:17:00+00:00,0.076,2272.0,3214.0,1830.0,4340.0,generic,124.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.18,2.58,,96.0,,0.0,11.0,33.13,100.0,13,17
2024-03-05 13:18:00+00:00,0.046,869.0,1603.0,364.0,1859.0,generic,99.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.59,1.76,,103.0,,0.0,12.0,33.04,100.0,13,18
2024-03-05 13:19:00+00:00,0.045,861.0,854.0,295.0,1248.0,generic,64.0,LPA,sitting_reclining_lying,miscellaneous,20.19,2.42,,95.0,,0.0,0.0,33.0,100.0,13,19
2024-03-05 13:20:00+00:00,0.032,1132.0,1509.0,1711.0,2546.0,generic,71.0,LPA,sitting_reclining_lying,sitting_reclining_lying,20.56,1.68,,99.0,,0.0,0.0,32.96,100.0,13,20
2024-03-05 13:21:00+00:00,0.057,1476.0,1422.0,982.0,2272.0,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,19.92,2.76,,100.0,,0.0,16.0,33.0,100.0,13,21
2024-03-05 13:22:00+00:00,0.03,474.0,982.0,1120.0,1563.0,generic,52.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,19.74,1.57,,95.0,,0.0,5.0,32.98,100.0,13,22
2024-03-05 13:23:00+00:00,0.064,1453.0,1698.0,1780.0,2857.0,generic,89.0,LPA,sitting_reclining_lying,sitting_reclining_lying,19.43,2.89,,98.0,,0.0,5.0,33.08,100.0,13,23
2024-03-05 13:24:00+00:00,0.04,1074.0,821.0,1106.0,1746.0,generic,103.0,LPA,sitting_reclining_lying,standing,17.85,1.88,,98.0,,0.0,0.0,33.08,100.0,13,24
2024-03-05 13:25:00+00:00,0.028,467.0,260.0,592.0,797.0,walking,76.0,sedentary,sitting_reclining_lying,standing,16.7,1.37,,110.0,,0.0,0.0,33.04,100.0,13,25
2024-03-05 13:26:00+00:00,0.094,1903.0,1964.0,2240.0,3535.0,walking,140.0,MPA,standing,standing,16.85,3.7,,106.0,,0.0,61.0,32.95,100.0,13,26
2024-03-05 13:27:00+00:00,0.071,1739.0,1513.0,1904.0,2989.0,generic,67.0,MPA,standing,standing,16.5,5.03,,110.0,,0.0,16.0,32.82,100.0,13,27
2024-03-05 13:28:00+00:00,0.024,338.0,475.0,463.0,744.0,generic,90.0,sedentary,sitting_reclining_lying,standing,15.94,1.58,,97.0,,0.0,7.0,32.7,100.0,13,28
2024-03-05 13:29:00+00:00,0.116,1699.0,1538.0,1674.0,2838.0,walking,117.0,LPA,sitting_reclining_lying,standing,16.16,1.96,,99.0,,0.0,62.0,32.62,100.0,13,29
2024-03-05 13:30:00+00:00,0.134,2131.0,1418.0,1324.0,2881.0,walking,84.0,LPA,sitting_reclining_lying,standing,15.99,2.17,,93.0,,0.0,76.0,32.45,100.0,13,30
2024-03-05 13:31:00+00:00,0.187,2985.0,2417.0,1688.0,4195.0,walking,106.0,LPA,sitting_reclining_lying,standing,16.52,2.37,,99.0,,0.0,101.0,32.2,100.0,13,31
2024-03-05 13:32:00+00:00,0.146,3494.0,3199.0,4830.0,6765.0,walking,139.0,MPA,standing,standing,16.13,3.27,,108.0,,0.0,79.0,31.97,100.0,13,32
2024-03-05 13:33:00+00:00,0.027,328.0,502.0,1031.0,1192.0,generic,72.0,sedentary,sitting_reclining_lying,standing,15.73,1.29,,93.0,,0.0,0.0,31.8,100.0,13,33
2024-03-05 13:34:00+00:00,0.059,1807.0,1310.0,1742.0,2831.0,generic,97.0,LPA,sitting_reclining_lying,sitting_reclining_lying,15.76,2.12,,87.0,,0.0,7.0,31.75,100.0,13,34
2024-03-05 13:35:00+00:00,0.224,3417.0,3102.0,2304.0,5158.0,walking,116.0,MPA,standing,standing,14.34,3.77,,104.0,,0.0,106.0,31.77,100.0,13,35
2024-03-05 13:36:00+00:00,0.215,3447.0,2785.0,1685.0,4741.0,walking,116.0,MPA,standing,standing,14.47,3.1,,107.0,,0.0,103.0,31.67,100.0,13,36
2024-03-05 13:37:00+00:00,0.159,2462.0,1540.0,1441.0,3241.0,walking,89.0,LPA,sitting_reclining_lying,standing,12.42,2.85,,119.0,,0.0,70.0,31.32,100.0,13,37
2024-03-05 13:38:00+00:00,0.232,3591.0,2362.0,2607.0,5027.0,walking,118.0,LPA,sitting_reclining_lying,standing,11.96,2.62,,108.0,,0.0,104.0,30.68,100.0,13,38
2024-03-05 13:39:00+00:00,0.208,3983.0,1819.0,1849.0,4753.0,walking,126.0,LPA,sitting_reclining_lying,standing,11.98,2.85,,114.0,,0.0,87.0,29.66,100.0,13,39
2024-03-05 13:40:00+00:00,0.113,2761.0,2107.0,3082.0,4643.0,generic,133.0,MPA,standing,standing,11.87,4.07,,103.0,,0.0,65.0,29.2,100.0,13,40
2024-03-05 13:41:00+00:00,0.052,1505.0,1892.0,1256.0,2724.0,generic,53.0,MPA,standing,standing,12.13,3.24,,100.0,,0.0,12.0,29.01,100.0,13,41
2024-03-05 13:42:00+00:00,0.08,2735.0,2180.0,2144.0,4102.0,generic,78.0,MPA,standing,standing,12.6,3.2,,105.0,,0.0,32.0,29.26,100.0,13,42
2024-03-05 13:43:00+00:00,0.113,4286.0,3862.0,3620.0,6810.0,generic,95.0,MPA,standing,standing,11.8,4.72,,96.0,,0.0,28.0,29.64,100.0,13,43
2024-03-05 13:44:00+00:00,0.012,90.0,46.0,10.0,101.0,generic,40.0,sedentary,sitting_reclining_lying,standing,11.18,0.95,,86.0,,0.0,0.0,29.93,100.0,13,44
2024-03-05 13:45:00+00:00,0.004,1.0,33.0,6.0,33.0,still,8.0,sedentary,sitting_reclining_lying,standing,11.84,0.95,,90.0,,0.0,0.0,30.42,100.0,13,45
2024-03-05 13:46:00+00:00,0.025,556.0,426.0,559.0,896.0,generic,62.0,LPA,sitting_reclining_lying,standing,11.84,2.3,,92.0,,0.0,6.0,30.94,100.0,13,46
2024-03-05 13:47:00+00:00,0.055,2241.0,1233.0,1538.0,2984.0,generic,72.0,LPA,sitting_reclining_lying,miscellaneous,11.07,2.94,,89.0,,0.0,27.0,31.27,100.0,13,47
2024-03-05 13:48:00+00:00,0.006,82.0,94.0,4.0,124.0,still,7.0,sedentary,sitting_reclining_lying,standing,11.22,0.95,,69.0,,0.0,0.0,31.41,100.0,13,48
2024-03-05 13:49:00+00:00,0.012,151.0,106.0,245.0,306.0,generic,35.0,sedentary,sitting_reclining_lying,standing,11.41,0.95,,65.0,,0.0,0.0,31.66,100.0,13,49
2024-03-05 13:50:00+00:00,0.005,29.0,46.0,25.0,59.0,generic,6.0,sedentary,sitting_reclining_lying,standing,11.17,0.95,,58.0,,0.0,0.0,31.96,100.0,13,50
2024-03-05 13:51:00+00:00,0.004,6.0,10.0,0.0,11.0,still,4.0,sedentary,sitting_reclining_lying,standing,11.18,0.95,,41.0,,0.0,0.0,32.14,100.0,13,51
2024-03-05 13:52:00+00:00,0.017,263.0,282.0,287.0,480.0,generic,30.0,sedentary,sitting_reclining_lying,standing,10.93,1.15,,65.0,,0.0,0.0,32.41,100.0,13,52
2024-03-05 13:53:00+00:00,0.049,1725.0,1484.0,1285.0,2613.0,generic,56.0,LPA,sitting_reclining_lying,sitting_reclining_lying,10.88,2.64,,96.0,,0.0,0.0,32.44,100.0,13,53
2024-03-05 13:54:00+00:00,0.004,11.0,20.0,0.0,22.0,still,7.0,sedentary,sitting_reclining_lying,miscellaneous,10.66,0.95,,76.0,,0.0,0.0,32.5,100.0,13,54
2024-03-05 13:55:00+00:00,0.004,44.0,34.0,0.0,55.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,11.57,0.95,,48.0,,0.0,0.0,32.7,100.0,13,55
2024-03-05 13:56:00+00:00,0.005,32.0,46.0,3.0,56.0,still,8.0,sedentary,sitting_reclining_lying,standing,11.69,0.95,,38.0,,0.0,0.0,32.88,100.0,13,56
2024-03-05 13:57:00+00:00,0.013,196.0,311.0,325.0,490.0,still,15.0,sedentary,sitting_reclining_lying,standing,11.65,1.26,,42.0,,0.0,0.0,33.0,100.0,13,57
2024-03-05 13:58:00+00:00,0.035,1696.0,1440.0,1253.0,2553.0,generic,64.0,MPA,standing,standing,10.79,3.0,,47.0,,0.0,10.0,33.06,100.0,13,58
2024-03-05 13:59:00+00:00,0.166,4954.0,4130.0,4489.0,7858.0,generic,145.0,MPA,standing,standing,9.98,5.32,,61.0,,0.0,63.0,32.9,100.0,13,59
2024-03-05 14:00:00+00:00,0.065,2074.0,1432.0,1060.0,2734.0,generic,72.0,LPA,sitting_reclining_lying,miscellaneous,10.23,2.15,,50.0,,0.0,11.0,32.68,100.0,14,0
2024-03-05 14:01:00+00:00,0.018,176.0,595.0,138.0,635.0,still,16.0,LPA,standing,sitting_reclining_lying,11.68,1.86,,34.0,,0.0,0.0,32.44,100.0,14,1
2024-03-05 14:02:00+00:00,0.016,356.0,908.0,452.0,1074.0,still,31.0,sedentary,standing,sitting_reclining_lying,10.93,1.2,,90.0,,0.0,0.0,32.21,100.0,14,2
2024-03-05 14:03:00+00:00,0.004,30.0,6.0,0.0,30.0,still,7.0,sedentary,standing,sitting_reclining_lying,11.26,0.95,,90.0,,0.0,0.0,32.09,100.0,14,3
2024-03-05 14:04:00+00:00,0.014,208.0,771.0,259.0,839.0,still,11.0,LPA,standing,sitting_reclining_lying,11.52,1.95,,87.0,,0.0,0.0,32.0,100.0,14,4
2024-03-05 14:05:00+00:00,0.003,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,11.02,0.95,55.16175,88.0,,0.0,0.0,31.95,100.0,14,5
2024-03-05 14:06:00+00:00,0.003,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,11.06,0.95,,89.0,,0.0,0.0,31.94,100.0,14,6
2024-03-05 14:07:00+00:00,0.004,34.0,22.0,8.0,41.0,still,6.0,sedentary,standing,sitting_reclining_lying,11.14,0.95,,89.0,,0.0,0.0,31.92,100.0,14,7
2024-03-05 14:08:00+00:00,0.003,3.0,15.0,3.0,15.0,still,5.0,sedentary,standing,sitting_reclining_lying,10.81,0.95,,85.0,,0.0,0.0,31.86,100.0,14,8
2024-03-05 14:09:00+00:00,0.01,312.0,219.0,103.0,394.0,still,38.0,sedentary,standing,sitting_reclining_lying,10.5,0.95,,90.0,,0.0,0.0,31.82,100.0,14,9
2024-03-05 14:10:00+00:00,0.004,0.0,15.0,0.0,15.0,still,6.0,sedentary,standing,sitting_reclining_lying,10.38,0.95,,87.0,,0.0,0.0,31.79,100.0,14,10
2024-03-05 14:11:00+00:00,0.023,952.0,388.0,297.0,1070.0,still,28.0,LPA,standing,sitting_reclining_lying,10.1,2.12,,88.0,,0.0,10.0,31.74,100.0,14,11
2024-03-05 14:12:00+00:00,0.003,0.0,0.0,0.0,0.0,still,3.0,sedentary,standing,sitting_reclining_lying,9.57,0.95,,88.0,,0.0,0.0,31.76,100.0,14,12
2024-03-05 14:13:00+00:00,0.047,1073.0,435.0,687.0,1346.0,walking,82.0,LPA,miscellaneous,sitting_reclining_lying,9.33,2.71,,83.0,,0.0,41.0,31.74,100.0,14,13
2024-03-05 14:14:00+00:00,0.01,248.0,130.0,238.0,367.0,still,13.0,sedentary,standing,sitting_reclining_lying,9.44,0.99,,91.0,,0.0,0.0,31.7,100.0,14,14
2024-03-05 14:15:00+00:00,0.019,731.0,402.0,357.0,907.0,generic,22.0,LPA,standing,sitting_reclining_lying,9.39,2.31,,93.0,,0.0,0.0,31.68,100.0,14,15
2024-03-05 14:16:00+00:00,0.043,1258.0,339.0,711.0,1484.0,generic,85.0,LPA,sitting_reclining_lying,sitting_reclining_lying,9.32,2.0,,91.0,,0.0,50.0,31.64,100.0,14,16
2024-03-05 14:17:00+00:00,0.006,0.0,0.0,0.0,0.0,still,1.0,sedentary,standing,sitting_reclining_lying,9.11,0.95,,92.0,,0.0,0.0,31.59,100.0,14,17
