timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-09 12:35:00+00:00,0.192,4337.0,2636.0,2419.0,5622.0,walking,132.0,MPA,standing,standing,0.0,4.73,,107.0,,0.0,72.0,31.83,100.0,12,35
2024-05-09 12:36:00+00:00,0.229,3596.0,3974.0,3394.0,6343.0,walking,137.0,MPA,standing,standing,0.0,5.82,,97.0,,0.0,83.0,31.57,100.0,12,36
2024-05-09 12:37:00+00:00,0.18,4202.0,4431.0,4659.0,7680.0,generic,140.0,VPA,standing,standing,0.0,6.3,,94.0,,0.0,78.0,31.38,100.0,12,37
2024-05-09 12:38:00+00:00,0.066,1745.0,1921.0,1375.0,2936.0,generic,71.0,MPA,standing,standing,0.0,4.77,,89.0,,0.0,16.0,31.22,100.0,12,38
2024-05-09 12:39:00+00:00,0.034,792.0,945.0,794.0,1466.0,generic,54.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.13,,81.0,,0.0,6.0,31.14,100.0,12,39
2024-05-09 12:40:00+00:00,0.006,130.0,92.0,80.0,178.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,78.0,,0.0,0.0,31.04,100.0,12,40
2024-05-09 12:41:00+00:00,0.016,394.0,1328.0,764.0,1581.0,generic,36.0,sedentary,sitting_reclining_lying,standing,0.0,1.45,,79.0,,0.0,0.0,31.02,100.0,12,41
2024-05-09 12:42:00+00:00,0.027,309.0,654.0,512.0,886.0,generic,55.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.47,,81.0,,0.0,0.0,30.93,100.0,12,42
2024-05-09 12:43:00+00:00,0.042,858.0,1718.0,1437.0,2398.0,generic,56.0,LPA,sitting_reclining_lying,standing,0.0,2.1,,90.0,,0.0,5.0,30.96,100.0,12,43
2024-05-09 12:44:00+00:00,0.012,204.0,492.0,185.0,563.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.43,,84.0,,0.0,0.0,30.9,100.0,12,44
2024-05-09 12:45:00+00:00,0.012,99.0,260.0,86.0,291.0,still,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,76.0,,0.0,0.0,30.83,100.0,12,45
2024-05-09 12:46:00+00:00,0.009,2.0,155.0,0.0,155.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,78.0,,0.0,0.0,30.96,100.0,12,46
2024-05-09 12:47:00+00:00,0.019,129.0,252.0,164.0,327.0,generic,64.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.24,,83.0,,0.0,5.0,30.99,100.0,12,47
2024-05-09 12:48:00+00:00,0.036,1324.0,1211.0,1031.0,2069.0,generic,85.0,MPA,standing,standing,0.0,3.88,,86.0,,0.0,17.0,31.07,100.0,12,48
2024-05-09 12:49:00+00:00,0.17,3616.0,2705.0,3177.0,5521.0,walking,117.0,MPA,standing,standing,0.0,4.63,,78.0,,0.0,68.0,31.17,100.0,12,49
2024-05-09 12:50:00+00:00,0.005,0.0,0.0,19.0,19.0,still,7.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,77.0,,0.0,0.0,31.17,100.0,12,50
2024-05-09 12:51:00+00:00,0.009,41.0,40.0,153.0,163.0,still,10.0,sedentary,standing,sitting_reclining_lying,0.0,1.27,,72.0,,0.0,0.0,31.25,100.0,12,51
2024-05-09 12:52:00+00:00,0.094,1952.0,1787.0,2540.0,3668.0,generic,126.0,MPA,standing,standing,0.0,4.44,,93.0,,0.0,27.0,31.43,100.0,12,52
2024-05-09 12:53:00+00:00,0.193,3755.0,3264.0,5183.0,7184.0,walking,153.0,MPA,standing,standing,0.0,4.27,,101.0,,0.0,91.0,31.68,100.0,12,53
2024-05-09 12:54:00+00:00,0.033,1166.0,1197.0,1526.0,2262.0,generic,40.0,LPA,sitting_reclining_lying,standing,0.0,2.24,,88.0,,0.0,6.0,31.68,100.0,12,54
2024-05-09 12:55:00+00:00,0.032,620.0,1115.0,586.0,1403.0,generic,54.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.21,,83.0,,0.0,0.0,31.58,100.0,12,55
2024-05-09 12:56:00+00:00,0.012,263.0,538.0,323.0,680.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.0,1.44,,80.0,,0.0,0.0,31.45,100.0,12,56
2024-05-09 12:57:00+00:00,0.026,492.0,1238.0,762.0,1534.0,generic,56.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.53,,85.0,,0.0,0.0,31.56,100.0,12,57
2024-05-09 12:58:00+00:00,0.007,0.0,14.0,0.0,14.0,generic,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,75.0,,0.0,0.0,31.57,100.0,12,58
2024-05-09 12:59:00+00:00,0.02,310.0,747.0,502.0,951.0,generic,22.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.12,,79.0,,0.0,0.0,31.59,100.0,12,59
2024-05-09 13:00:00+00:00,0.01,92.0,320.0,174.0,375.0,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.42,,78.0,,0.0,0.0,31.65,100.0,13,0
2024-05-09 13:01:00+00:00,0.031,489.0,1345.0,1210.0,1874.0,generic,49.0,LPA,sitting_reclining_lying,standing,0.0,1.81,,80.0,,0.0,11.0,31.68,100.0,13,1
2024-05-09 13:02:00+00:00,0.016,315.0,770.0,622.0,1038.0,generic,32.0,LPA,sitting_reclining_lying,standing,0.0,2.02,,83.0,,0.0,0.0,31.73,100.0,13,2
2024-05-09 13:03:00+00:00,0.01,220.0,261.0,214.0,402.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.2,,77.0,,0.0,0.0,31.68,100.0,13,3
2024-05-09 13:04:00+00:00,0.032,871.0,888.0,868.0,1516.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.05,,76.0,,0.0,11.0,31.67,100.0,13,4
2024-05-09 13:05:00+00:00,0.035,941.0,1024.0,713.0,1562.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.0,2.05,,73.0,,0.0,0.0,31.69,100.0,13,5
2024-05-09 13:06:00+00:00,0.016,154.0,682.0,227.0,735.0,generic,45.0,sedentary,sitting_reclining_lying,standing,0.0,1.49,,65.0,,0.0,0.0,31.65,100.0,13,6
2024-05-09 13:07:00+00:00,0.03,606.0,1180.0,629.0,1468.0,generic,68.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.69,,79.0,,0.0,0.0,31.63,100.0,13,7
2024-05-09 13:08:00+00:00,0.023,368.0,258.0,335.0,560.0,generic,58.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.87,,75.0,,0.0,0.0,31.65,100.0,13,8
2024-05-09 13:09:00+00:00,0.044,784.0,819.0,534.0,1253.0,generic,105.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.59,,73.0,,0.0,17.0,31.66,100.0,13,9
2024-05-09 13:10:00+00:00,0.022,367.0,456.0,404.0,711.0,generic,52.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.5,,67.0,,0.0,5.0,31.62,100.0,13,10
2024-05-09 13:11:00+00:00,0.044,529.0,348.0,488.0,799.0,generic,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.85,,80.0,,0.0,6.0,31.67,100.0,13,11
2024-05-09 13:12:00+00:00,0.024,359.0,594.0,298.0,755.0,generic,65.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.64,,80.0,,0.0,10.0,31.69,100.0,13,12
2024-05-09 13:13:00+00:00,0.019,443.0,285.0,264.0,589.0,generic,56.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.35,,82.0,,0.0,0.0,31.66,100.0,13,13
2024-05-09 13:14:00+00:00,0.008,26.0,166.0,29.0,170.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,76.0,,0.0,0.0,31.56,100.0,13,14
2024-05-09 13:15:00+00:00,0.022,339.0,474.0,353.0,681.0,generic,40.0,LPA,sitting_reclining_lying,standing,0.0,2.27,,74.0,,0.0,0.0,31.6,100.0,13,15
2024-05-09 13:16:00+00:00,0.01,162.0,174.0,131.0,271.0,still,25.0,sedentary,sitting_reclining_lying,standing,0.0,1.34,,75.0,,0.0,0.0,31.64,100.0,13,16
2024-05-09 13:17:00+00:00,0.01,120.0,439.0,206.0,499.0,still,22.0,LPA,sitting_reclining_lying,standing,0.0,1.75,,74.0,,0.0,0.0,31.64,100.0,13,17
2024-05-09 13:18:00+00:00,0.013,139.0,277.0,350.0,467.0,still,13.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.03,,75.0,,0.0,0.0,31.67,100.0,13,18
2024-05-09 13:19:00+00:00,0.045,1090.0,1687.0,2426.0,3149.0,generic,63.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.11,,69.0,,0.0,17.0,31.76,100.0,13,19
2024-05-09 13:20:00+00:00,0.027,205.0,403.0,247.0,515.0,generic,62.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.71,,80.0,,0.0,6.0,31.76,100.0,13,20
2024-05-09 13:21:00+00:00,0.017,238.0,139.0,275.0,389.0,generic,50.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.51,,80.0,,0.0,6.0,31.75,100.0,13,21
2024-05-09 13:22:00+00:00,0.038,867.0,813.0,817.0,1442.0,generic,49.0,sedentary,sitting_reclining_lying,standing,0.0,1.47,,92.0,,0.0,5.0,31.76,100.0,13,22
2024-05-09 13:23:00+00:00,0.032,335.0,609.0,319.0,764.0,generic,60.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.79,,82.0,,0.0,0.0,31.72,100.0,13,23
2024-05-09 13:24:00+00:00,0.013,172.0,287.0,140.0,362.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,78.0,,0.0,0.0,31.69,100.0,13,24
2024-05-09 13:25:00+00:00,0.025,293.0,289.0,173.0,446.0,generic,60.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.5,,89.0,,0.0,6.0,31.68,100.0,13,25
2024-05-09 13:26:00+00:00,0.014,282.0,433.0,321.0,608.0,generic,32.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.17,,77.0,,0.0,0.0,31.66,100.0,13,26
2024-05-09 13:27:00+00:00,0.024,466.0,711.0,583.0,1030.0,generic,33.0,LPA,sitting_reclining_lying,standing,0.0,1.73,,76.0,,0.0,0.0,31.65,100.0,13,27
2024-05-09 13:28:00+00:00,0.019,352.0,360.0,370.0,624.0,generic,44.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.35,,63.0,,0.0,0.0,31.57,100.0,13,28
2024-05-09 13:29:00+00:00,0.008,251.0,66.0,121.0,286.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,75.0,,0.0,0.0,31.65,100.0,13,29
2024-05-09 13:30:00+00:00,0.002,19.0,39.0,0.0,43.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,76.0,,0.0,0.0,31.55,100.0,13,30
2024-05-09 13:31:00+00:00,0.018,505.0,512.0,447.0,846.0,generic,37.0,sedentary,miscellaneous,miscellaneous,0.0,1.52,,74.0,,0.0,0.0,31.49,100.0,13,31
2024-05-09 13:32:00+00:00,0.047,1343.0,1204.0,1464.0,2323.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.88,,90.0,,0.0,12.0,31.53,100.0,13,32
2024-05-09 13:33:00+00:00,0.02,411.0,508.0,1024.0,1214.0,generic,34.0,LPA,sitting_reclining_lying,standing,0.0,2.49,,81.0,,0.0,0.0,31.51,100.0,13,33
2024-05-09 13:34:00+00:00,0.006,34.0,0.0,131.0,135.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,74.0,,0.0,0.0,31.5,100.0,13,34
2024-05-09 13:35:00+00:00,0.014,110.0,339.0,484.0,601.0,still,16.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.22,,73.0,,0.0,0.0,31.54,100.0,13,35
2024-05-09 13:36:00+00:00,0.015,242.0,578.0,223.0,665.0,generic,45.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,74.0,,0.0,0.0,31.55,100.0,13,36
2024-05-09 13:37:00+00:00,0.027,494.0,839.0,620.0,1154.0,generic,58.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.42,,71.0,,0.0,0.0,31.51,100.0,13,37
2024-05-09 13:38:00+00:00,0.029,658.0,744.0,626.0,1174.0,generic,67.0,LPA,sitting_reclining_lying,standing,0.0,1.83,,70.0,,0.0,5.0,31.5,100.0,13,38
2024-05-09 13:39:00+00:00,0.017,328.0,250.0,273.0,494.0,generic,49.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.14,,72.0,,0.0,0.0,31.46,100.0,13,39
2024-05-09 13:40:00+00:00,0.033,1001.0,937.0,730.0,1553.0,generic,90.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.39,,97.0,,0.0,12.0,31.44,100.0,13,40
2024-05-09 13:41:00+00:00,0.021,256.0,380.0,323.0,560.0,generic,63.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.41,,82.0,,0.0,0.0,31.41,100.0,13,41
2024-05-09 13:42:00+00:00,0.029,921.0,969.0,854.0,1586.0,generic,57.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.2,,81.0,,0.0,5.0,31.41,100.0,13,42
2024-05-09 13:43:00+00:00,0.049,1363.0,1671.0,1451.0,2599.0,generic,71.0,MPA,standing,standing,0.0,4.46,,78.0,,0.0,5.0,31.39,100.0,13,43
2024-05-09 13:44:00+00:00,0.04,853.0,1484.0,1833.0,2507.0,generic,58.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.09,,71.0,,0.0,13.0,31.41,100.0,13,44
2024-05-09 13:45:00+00:00,0.019,29.0,252.0,124.0,282.0,generic,44.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.27,,72.0,,0.0,0.0,31.38,100.0,13,45
2024-05-09 13:46:00+00:00,0.075,1860.0,946.0,1953.0,2858.0,generic,58.0,MPA,standing,standing,0.0,3.77,,75.0,,0.0,12.0,31.32,100.0,13,46
2024-05-09 13:47:00+00:00,0.043,790.0,1640.0,2208.0,2861.0,generic,73.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.83,,75.0,,0.0,5.0,31.32,100.0,13,47
2024-05-09 13:48:00+00:00,0.03,837.0,1322.0,1147.0,1940.0,generic,35.0,LPA,sitting_reclining_lying,standing,0.0,2.7,,71.0,,0.0,5.0,31.28,100.0,13,48
2024-05-09 13:49:00+00:00,0.028,506.0,1339.0,1350.0,1967.0,generic,38.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.91,,71.0,,0.0,0.0,31.24,100.0,13,49
2024-05-09 13:50:00+00:00,0.025,335.0,693.0,535.0,937.0,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.63,,73.0,,0.0,5.0,31.21,100.0,13,50
2024-05-09 13:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,70.0,,0.0,0.0,31.03,100.0,13,51
2024-05-09 13:52:00+00:00,0.024,528.0,1010.0,425.0,1216.0,still,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.71,,76.0,,0.0,0.0,30.95,100.0,13,52
2024-05-09 13:53:00+00:00,0.033,916.0,1488.0,991.0,2008.0,generic,59.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.64,,68.0,,0.0,6.0,30.91,100.0,13,53
2024-05-09 13:54:00+00:00,0.064,2046.0,1640.0,1659.0,3102.0,generic,62.0,MPA,standing,standing,0.0,3.09,,68.0,,0.0,7.0,30.91,100.0,13,54
2024-05-09 13:55:00+00:00,0.052,1281.0,834.0,496.0,1607.0,generic,82.0,LPA,standing,sitting_reclining_lying,0.0,2.41,,83.0,,0.0,5.0,30.75,100.0,13,55
2024-05-09 13:56:00+00:00,0.03,543.0,699.0,1113.0,1422.0,generic,44.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.14,,99.0,,0.0,0.0,30.75,100.0,13,56
2024-05-09 13:57:00+00:00,0.016,232.0,872.0,368.0,974.0,generic,44.0,MPA,standing,standing,0.0,3.86,,80.0,,0.0,0.0,30.7,100.0,13,57
2024-05-09 13:58:00+00:00,0.049,775.0,2287.0,1590.0,2891.0,generic,75.0,LPA,sitting_reclining_lying,standing,0.0,2.31,,64.0,,0.0,0.0,30.8,100.0,13,58
2024-05-09 13:59:00+00:00,0.039,1082.0,1141.0,1329.0,2058.0,generic,62.0,LPA,sitting_reclining_lying,standing,0.0,1.75,,66.0,,0.0,7.0,30.71,100.0,13,59
2024-05-09 14:00:00+00:00,0.031,766.0,907.0,1396.0,1832.0,generic,47.0,LPA,sitting_reclining_lying,standing,0.01,1.84,,75.0,,0.0,0.0,30.57,100.0,14,0
2024-05-09 14:01:00+00:00,0.021,748.0,1169.0,690.0,1549.0,generic,36.0,LPA,sitting_reclining_lying,standing,0.0,1.82,,71.0,,0.0,5.0,30.56,100.0,14,1
2024-05-09 14:02:00+00:00,0.003,0.0,284.0,240.0,371.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,74.0,,0.0,0.0,30.42,100.0,14,2
2024-05-09 14:03:00+00:00,0.02,331.0,1352.0,1076.0,1759.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.0,1.92,,87.0,,0.0,0.0,30.34,100.0,14,3
2024-05-09 14:04:00+00:00,0.062,981.0,1702.0,1360.0,2389.0,generic,69.0,VPA,standing,standing,0.01,8.52,,79.0,,0.0,6.0,30.38,100.0,14,4
2024-05-09 14:05:00+00:00,0.028,537.0,1056.0,854.0,1460.0,generic,69.0,sedentary,sitting_reclining_lying,standing,0.0,1.5,,70.0,,0.0,6.0,30.35,100.0,14,5
2024-05-09 14:06:00+00:00,0.015,200.0,867.0,207.0,913.0,generic,39.0,LPA,sitting_reclining_lying,standing,0.0,1.68,,77.0,,0.0,0.0,30.35,100.0,14,6
2024-05-09 14:07:00+00:00,0.019,123.0,633.0,536.0,838.0,generic,52.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.75,,68.0,,0.0,0.0,30.33,100.0,14,7
2024-05-09 14:08:00+00:00,0.028,374.0,595.0,270.0,752.0,generic,48.0,MPA,standing,standing,0.0,3.0,,70.0,,0.0,0.0,30.3,100.0,14,8
2024-05-09 14:09:00+00:00,0.022,118.0,317.0,107.0,354.0,still,11.0,MPA,standing,standing,0.0,5.99,,73.0,,0.0,0.0,30.1,100.0,14,9
2024-05-09 14:10:00+00:00,0.016,453.0,694.0,288.0,877.0,still,22.0,LPA,sitting_reclining_lying,standing,0.0,2.19,,74.0,,0.0,0.0,30.11,100.0,14,10
2024-05-09 14:11:00+00:00,0.015,261.0,748.0,511.0,942.0,generic,29.0,sedentary,sitting_reclining_lying,standing,0.0,1.33,,81.0,,0.0,0.0,30.21,100.0,14,11
2024-05-09 14:12:00+00:00,0.019,145.0,213.0,151.0,298.0,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.08,,66.0,,0.0,0.0,30.14,100.0,14,12
2024-05-09 14:13:00+00:00,0.042,1318.0,1139.0,1501.0,2299.0,generic,72.0,LPA,sitting_reclining_lying,standing,0.0,2.68,,74.0,,0.0,11.0,30.09,100.0,14,13
2024-05-09 14:14:00+00:00,0.025,283.0,596.0,699.0,961.0,generic,42.0,MPA,standing,standing,0.0,3.27,,72.0,,0.0,5.0,30.07,100.0,14,14
2024-05-09 14:15:00+00:00,0.014,251.0,305.0,400.0,562.0,walking,25.0,sedentary,standing,sitting_reclining_lying,0.0,1.39,,71.0,,0.0,6.0,30.21,100.0,14,15
2024-05-09 14:16:00+00:00,0.039,871.0,2225.0,1465.0,2802.0,generic,84.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.18,,104.0,,0.0,12.0,30.26,100.0,14,16
2024-05-09 14:17:00+00:00,0.018,288.0,311.0,188.0,463.0,still,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.6,,89.0,,0.0,0.0,30.23,100.0,14,17
2024-05-09 14:18:00+00:00,0.01,145.0,144.0,73.0,217.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.1,,69.0,,0.0,0.0,30.16,100.0,14,18
2024-05-09 14:19:00+00:00,0.034,1268.0,1074.0,1171.0,2032.0,generic,67.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.61,,74.0,,0.0,0.0,30.12,100.0,14,19
2024-05-09 14:20:00+00:00,0.018,208.0,327.0,196.0,434.0,generic,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.72,,75.0,,0.0,0.0,30.08,100.0,14,20
2024-05-09 14:21:00+00:00,0.025,692.0,843.0,582.0,1236.0,generic,45.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.56,,79.0,,0.0,5.0,30.0,100.0,14,21
2024-05-09 14:22:00+00:00,0.038,1339.0,1628.0,920.0,2299.0,generic,62.0,MPA,standing,standing,0.0,3.47,,81.0,,0.0,5.0,29.97,100.0,14,22
2024-05-09 14:23:00+00:00,0.037,437.0,764.0,444.0,985.0,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.73,,92.0,,0.0,0.0,29.92,100.0,14,23
2024-05-09 14:24:00+00:00,0.031,634.0,691.0,774.0,1215.0,generic,69.0,MPA,standing,standing,0.0,3.23,,91.0,,0.0,6.0,29.86,100.0,14,24
2024-05-09 14:25:00+00:00,0.026,258.0,647.0,645.0,949.0,generic,42.0,MPA,standing,standing,0.0,3.9,,82.0,,0.0,0.0,29.82,100.0,14,25
2024-05-09 14:26:00+00:00,0.023,227.0,398.0,612.0,764.0,generic,58.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.54,,83.0,,0.0,0.0,29.78,100.0,14,26
2024-05-09 14:27:00+00:00,0.011,73.0,437.0,159.0,470.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,74.0,,0.0,0.0,29.76,100.0,14,27
2024-05-09 14:28:00+00:00,0.033,698.0,1194.0,947.0,1676.0,generic,88.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.91,,68.0,,0.0,11.0,29.74,100.0,14,28
2024-05-09 14:29:00+00:00,0.029,540.0,897.0,663.0,1239.0,generic,44.0,LPA,sitting_reclining_lying,standing,0.0,1.6,,60.0,,0.0,0.0,29.71,100.0,14,29
2024-05-09 14:30:00+00:00,0.042,1171.0,1453.0,1729.0,2543.0,generic,80.0,MPA,standing,standing,0.0,3.12,,74.0,,0.0,23.0,29.67,100.0,14,30
2024-05-09 14:31:00+00:00,0.029,521.0,1053.0,1259.0,1722.0,generic,67.0,LPA,sitting_reclining_lying,standing,0.0,1.62,,82.0,,0.0,7.0,29.7,100.0,14,31
2024-05-09 14:32:00+00:00,0.03,741.0,554.0,671.0,1142.0,generic,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.64,,80.0,,0.0,5.0,29.67,100.0,14,32
2024-05-09 14:33:00+00:00,0.027,895.0,1072.0,911.0,1667.0,generic,53.0,LPA,sitting_reclining_lying,standing,0.0,2.45,,75.0,,0.0,11.0,29.73,100.0,14,33
2024-05-09 14:34:00+00:00,0.028,236.0,920.0,1024.0,1396.0,generic,91.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.12,,85.0,,0.0,15.0,29.67,100.0,14,34
2024-05-09 14:35:00+00:00,0.02,384.0,349.0,372.0,638.0,generic,67.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.39,,73.0,,0.0,5.0,29.65,100.0,14,35
2024-05-09 14:36:00+00:00,0.025,379.0,695.0,466.0,918.0,generic,65.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.55,,70.0,,0.0,11.0,29.65,100.0,14,36
2024-05-09 14:37:00+00:00,0.028,881.0,878.0,855.0,1509.0,generic,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.81,,68.0,,0.0,6.0,29.65,100.0,14,37
2024-05-09 14:38:00+00:00,0.023,512.0,484.0,432.0,826.0,generic,63.0,sedentary,sitting_reclining_lying,standing,0.0,1.39,,87.0,,0.0,10.0,29.7,100.0,14,38
2024-05-09 14:39:00+00:00,0.022,337.0,327.0,304.0,559.0,generic,63.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.15,,77.0,,0.0,10.0,29.66,100.0,14,39
2024-05-09 14:40:00+00:00,0.023,478.0,814.0,894.0,1300.0,generic,47.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.81,,78.0,,0.0,13.0,29.63,100.0,14,40
2024-05-09 14:41:00+00:00,0.036,1295.0,833.0,890.0,1778.0,generic,77.0,LPA,sitting_reclining_lying,standing,0.0,1.77,,64.0,,0.0,17.0,29.69,100.0,14,41
2024-05-09 14:42:00+00:00,0.027,886.0,625.0,743.0,1314.0,generic,63.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.5,,68.0,,0.0,7.0,29.66,100.0,14,42
2024-05-09 14:43:00+00:00,0.017,328.0,432.0,316.0,627.0,still,29.0,sedentary,sitting_reclining_lying,standing,0.0,1.14,,73.0,,0.0,0.0,29.68,100.0,14,43
2024-05-09 14:44:00+00:00,0.011,120.0,246.0,79.0,284.0,still,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.12,,70.0,,0.0,0.0,29.58,100.0,14,44
2024-05-09 14:45:00+00:00,0.035,1356.0,1812.0,1050.0,2494.0,generic,43.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.37,,86.0,,0.0,22.0,29.55,100.0,14,45
2024-05-09 14:46:00+00:00,0.037,1369.0,1474.0,1435.0,2471.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.48,,85.0,,0.0,11.0,29.53,100.0,14,46
2024-05-09 14:47:00+00:00,0.037,875.0,1114.0,1054.0,1765.0,still,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.97,,91.0,,0.0,6.0,29.54,100.0,14,47
2024-05-09 14:48:00+00:00,0.022,528.0,681.0,722.0,1124.0,generic,31.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.02,,93.0,,0.0,0.0,29.49,100.0,14,48
2024-05-09 14:49:00+00:00,0.015,394.0,514.0,690.0,946.0,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.38,,89.0,,0.0,5.0,29.51,100.0,14,49
2024-05-09 14:50:00+00:00,0.067,1791.0,2797.0,2310.0,4045.0,generic,106.0,MPA,standing,standing,0.0,3.06,,81.0,,0.0,25.0,29.5,100.0,14,50
2024-05-09 14:51:00+00:00,0.03,694.0,1111.0,976.0,1633.0,generic,48.0,MPA,standing,standing,0.0,3.17,,75.0,,0.0,6.0,29.4,100.0,14,51
2024-05-09 14:52:00+00:00,0.01,0.0,5.0,457.0,457.0,walking,36.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,67.0,,0.0,0.0,29.4,100.0,14,52
